final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.56,1725681181,,False,1,1749e284,2024-09-07_05-53-01,2355.1145236492157,2355.1145236492157,113058,dl580-gpu3.unipi.it,131.114.142.6,2355.1145236492157,1
