final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16,1717978364,,False,1,698440ac,2024-06-10_02-12-44,2668.712173938751,2668.712173938751,89606,dl580-gpu3.unipi.it,131.114.142.6,2668.712173938751,1
