final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.532,1718404765,,False,1,668f1148,2024-06-15_00-39-25,2430.1582078933716,2430.1582078933716,82621,dl580-gpu3.unipi.it,131.114.142.6,2430.1582078933716,1
