final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.612,1719287516,,False,1,e43daf29,2024-06-25_05-51-56,2338.791004419327,2338.791004419327,37960,dl580-gpu3.unipi.it,131.114.142.6,2338.791004419327,1
