final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.59,1726194821,,False,1,5ea2dc49,2024-09-13_04-33-41,609.6031935214996,609.6031935214996,88353,dl580-gpu3.unipi.it,131.114.142.6,609.6031935214996,1
