final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.548,1719280497,,False,1,17ea916f,2024-06-25_03-54-57,2338.875429868698,2338.875429868698,37960,dl580-gpu3.unipi.it,131.114.142.6,2338.875429868698,1
