final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.561,1726223533,,False,1,8cad4cb3,2024-09-13_12-32-13,3843.5251636505127,3843.5251636505127,90534,dl580-gpu3.unipi.it,131.114.142.6,3843.5251636505127,1
