final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.288,1724443960,,False,1,870497ee,2024-08-23_22-12-40,2339.7678456306458,2339.7678456306458,28532,dl580-gpu3.unipi.it,131.114.142.6,2339.7678456306458,1
