final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.532,1721438286,,False,1,3743bbba,2024-07-20_03-18-06,2339.0625309944153,2339.0625309944153,93150,dl580-gpu3.unipi.it,131.114.142.6,2339.0625309944153,1
