final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46,1718309827,,False,1,fd05ed79,2024-06-13_22-17-07,2322.083760499954,2322.083760499954,45367,dl580-gpu3.unipi.it,131.114.142.6,2322.083760499954,1
