final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.484,1724395811,,False,1,d8237cb7,2024-08-23_08-50-11,2339.650127887726,2339.650127887726,99342,dl580-gpu3.unipi.it,131.114.142.6,2339.650127887726,1
