final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.096,1725204063,,False,1,0e7e6b9a,2024-09-01_17-21-03,2341.0653150081635,2341.0653150081635,134993,dl580-gpu3.unipi.it,131.114.142.6,2341.0653150081635,1
