final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.514,1719280467,,False,1,e068842e,2024-06-25_03-54-27,2339.7284145355225,2339.7284145355225,37301,dl580-gpu3.unipi.it,131.114.142.6,2339.7284145355225,1
