final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.558,1725339990,,False,1,6082d4cf,2024-09-03_07-06-30,2364.114538192749,2364.114538192749,117968,dl580-gpu3.unipi.it,131.114.142.6,2364.114538192749,1
