final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.624,1726192535,,False,1,7a82005c,2024-09-13_03-55-35,625.4059002399445,625.4059002399445,91782,dl580-gpu3.unipi.it,131.114.142.6,625.4059002399445,1
