final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.508,1724377081,,False,1,b62dc588,2024-08-23_03-38-01,2341.126699447632,2341.126699447632,99342,dl580-gpu3.unipi.it,131.114.142.6,2341.126699447632,1
