final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.082,1725469816,,False,1,122c4ff9,2024-09-04_19-10-16,2350.019788980484,2350.019788980484,31610,dl580-gpu3.unipi.it,131.114.142.6,2350.019788980484,1
