final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.238,1721431193,,False,1,411f3c95,2024-07-20_01-19-53,2334.48140001297,2334.48140001297,91844,dl580-gpu3.unipi.it,131.114.142.6,2334.48140001297,1
