final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.366,1725199369,,False,1,29a5dff9,2024-09-01_16-02-49,2351.4372129440308,2351.4372129440308,134742,dl580-gpu3.unipi.it,131.114.142.6,2351.4372129440308,1
