final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.468,1725262690,,False,1,decf4cc7,2024-09-02_09-38-10,2388.7264380455017,2388.7264380455017,20028,dl580-gpu3.unipi.it,131.114.142.6,2388.7264380455017,1
