final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.524,1725688205,,False,1,99711c7d,2024-09-07_07-50-05,2338.3340690135956,2338.3340690135956,113298,dl580-gpu3.unipi.it,131.114.142.6,2338.3340690135956,1
