final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1788,1726672331,,False,1,119abbd4,2024-09-18_17-12-11,5780.998545885086,5780.998545885086,30687,dl580-gpu3.unipi.it,131.114.142.6,5780.998545885086,1
