final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.292,1717987281,,False,1,261f48d3,2024-06-10_04-41-21,2237.9080493450165,2237.9080493450165,89343,dl580-gpu3.unipi.it,131.114.142.6,2237.9080493450165,1
