final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.278,1718058353,,False,1,61c7b844,2024-06-11_00-25-53,103.97252345085144,103.97252345085144,95107,dl580-gpu3.unipi.it,131.114.142.6,103.97252345085144,1
