final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.418,1725255541,,False,1,f9407d8a,2024-09-02_07-39-01,2392.018606185913,2392.018606185913,20276,dl580-gpu3.unipi.it,131.114.142.6,2392.018606185913,1
