final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.458,1718409552,,False,1,dc684f41,2024-06-15_01-59-12,2314.8330950737,2314.8330950737,81905,dl580-gpu3.unipi.it,131.114.142.6,2314.8330950737,1
