final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.584,1726710863,,False,1,d2519ef2,2024-09-19_03-54-23,3857.8317630290985,3857.8317630290985,114331,dl580-gpu3.unipi.it,131.114.142.6,3857.8317630290985,1
