final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.626,1724436935,,False,1,603600b2,2024-08-23_20-15-35,2337.590156316757,2337.590156316757,28369,dl580-gpu3.unipi.it,131.114.142.6,2337.590156316757,1
