final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.576,1722632633,,False,1,8c35cec6,2024-08-02_23-03-53,2356.307425260544,2356.307425260544,110932,dl580-gpu3.unipi.it,131.114.142.6,2356.307425260544,1
