final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.568,1719532624,,False,1,98cd9a74,2024-06-28_01-57-04,2333.1475887298584,2333.1475887298584,93707,dl580-gpu3.unipi.it,131.114.142.6,2333.1475887298584,1
