final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22,1721102958,,False,1,9fdb72c4,2024-07-16_06-09-18,2339.878077507019,2339.878077507019,4643,dl580-gpu3.unipi.it,131.114.142.6,2339.878077507019,1
