final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.632,1726705548,,False,1,25ef1e18,2024-09-19_02-25-48,621.2906897068024,621.2906897068024,109581,dl580-gpu3.unipi.it,131.114.142.6,621.2906897068024,1
