final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.574,1722625550,,False,1,816e965f,2024-08-02_21-05-50,2348.679658651352,2348.679658651352,111233,dl580-gpu3.unipi.it,131.114.142.6,2348.679658651352,1
