final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.536,1721105258,,False,1,ec8b4edb,2024-07-16_06-47-38,2344.3092381954193,2344.3092381954193,3460,dl580-gpu3.unipi.it,131.114.142.6,2344.3092381954193,1
