final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.522,1725236608,,False,1,3cb8b36a,2024-09-02_02-23-28,2348.640208721161,2348.640208721161,22242,dl580-gpu3.unipi.it,131.114.142.6,2348.640208721161,1
