final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.474,1721426578,,False,1,223a139b,2024-07-20_00-02-58,2336.2581944465637,2336.2581944465637,92901,dl580-gpu3.unipi.it,131.114.142.6,2336.2581944465637,1
