final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.478,1719532613,,False,1,d4ba9d9a,2024-06-28_01-56-53,2337.2731993198395,2337.2731993198395,93429,dl580-gpu3.unipi.it,131.114.142.6,2337.2731993198395,1
