final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.572,1725671764,,False,1,81d4c250,2024-09-07_03-16-04,2348.81862282753,2348.81862282753,113298,dl580-gpu3.unipi.it,131.114.142.6,2348.81862282753,1
