final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.328,1725683511,,False,1,cf4d7ac2,2024-09-07_06-31-51,2348.832185983658,2348.832185983658,113298,dl580-gpu3.unipi.it,131.114.142.6,2348.832185983658,1
