final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1725260343,,False,1,bcae68af,2024-09-02_08-59-03,2390.6664369106293,2390.6664369106293,20851,dl580-gpu3.unipi.it,131.114.142.6,2390.6664369106293,1
