final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.458,1725488647,,False,1,7f8dba97,2024-09-05_00-24-07,2355.163458585739,2355.163458585739,31412,dl580-gpu3.unipi.it,131.114.142.6,2355.163458585739,1
