final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.188,1725481569,,False,1,e535608b,2024-09-04_22-26-09,2354.429723262787,2354.429723262787,30958,dl580-gpu3.unipi.it,131.114.142.6,2354.429723262787,1
