final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.096,1725220121,,False,1,3ca8562b,2024-09-01_21-48-41,2358.222972869873,2358.222972869873,22008,dl580-gpu3.unipi.it,131.114.142.6,2358.222972869873,1
