final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.586,1726193794,,False,1,7ee0855c,2024-09-13_04-16-34,626.1522264480591,626.1522264480591,91294,dl580-gpu3.unipi.it,131.114.142.6,626.1522264480591,1
