final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.094,1725204052,,False,1,d7b546e1,2024-09-01_17-20-52,2339.3387706279755,2339.3387706279755,134742,dl580-gpu3.unipi.it,131.114.142.6,2339.3387706279755,1
