final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.529,1726212005,,False,1,8066f95d,2024-09-13_09-20-05,3845.387409925461,3845.387409925461,91792,dl580-gpu3.unipi.it,131.114.142.6,3845.387409925461,1
