final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.524,1726235125,,False,1,048f403b,2024-09-13_15-45-25,3849.32479929924,3849.32479929924,5585,dl580-gpu3.unipi.it,131.114.142.6,3849.32479929924,1
