final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.618,1719289857,,False,1,ba3db33e,2024-06-25_06-30-57,2340.6049036979675,2340.6049036979675,37960,dl580-gpu3.unipi.it,131.114.142.6,2340.6049036979675,1
