final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.554,1725351914,,False,1,3a275a00,2024-09-03_10-25-14,2365.599745988846,2365.599745988846,118390,dl580-gpu3.unipi.it,131.114.142.6,2365.599745988846,1
