final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.462,1721102965,,False,1,09f1d1d4,2024-07-16_06-09-25,2342.7817974090576,2342.7817974090576,4916,dl580-gpu3.unipi.it,131.114.142.6,2342.7817974090576,1
