final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.53,1719530312,,False,1,5e28a3d9,2024-06-28_01-18-32,2338.312225818634,2338.312225818634,94303,dl580-gpu3.unipi.it,131.114.142.6,2338.312225818634,1
