final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.507,1726238929,,False,1,7969dfc7,2024-09-13_16-48-49,3845.7049839496613,3845.7049839496613,123266,dl580-gpu3.unipi.it,131.114.142.6,3845.7049839496613,1
