final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.585,1726753379,,False,1,ca6d2914,2024-09-19_15-42-59,3852.166666507721,3852.166666507721,114669,dl580-gpu3.unipi.it,131.114.142.6,3852.166666507721,1
