final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.136,1726704306,,False,1,b4b4e756,2024-09-19_02-05-06,623.8369600772858,623.8369600772858,109581,dl580-gpu3.unipi.it,131.114.142.6,623.8369600772858,1
