final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.574,1726449056,,False,1,85e8536c,2024-09-16_03-10-56,642.4302685260773,642.4302685260773,57453,dl580-gpu3.unipi.it,131.114.142.6,642.4302685260773,1
