final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.158,1717991744,,False,1,2e6b0a15,2024-06-10_05-55-44,2239.337306022644,2239.337306022644,88519,dl580-gpu3.unipi.it,131.114.142.6,2239.337306022644,1
