final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.61,1725502762,,False,1,2abe1a86,2024-09-05_04-19-22,2354.5315141677856,2354.5315141677856,30718,dl580-gpu3.unipi.it,131.114.142.6,2354.5315141677856,1
