final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.578,1725325813,,False,1,d4823301,2024-09-03_03-10-13,2347.305910587311,2347.305910587311,117324,dl580-gpu3.unipi.it,131.114.142.6,2347.305910587311,1
