final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.502,1725853662,,False,1,0ccce24b,2024-09-09_05-47-42,2347.9565761089325,2347.9565761089325,44681,dl580-gpu3.unipi.it,131.114.142.6,2347.9565761089325,1
