final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2788,1726637616,,False,1,a68fc73b,2024-09-18_07-33-36,5864.790953397751,5864.790953397751,30964,dl580-gpu3.unipi.it,131.114.142.6,5864.790953397751,1
