final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.63,1726447775,,False,1,cce1e6c5,2024-09-16_02-49-35,644.9780116081238,644.9780116081238,57915,dl580-gpu3.unipi.it,131.114.142.6,644.9780116081238,1
