final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.518,1721447598,,False,1,337ed9ab,2024-07-20_05-53-18,2325.507301568985,2325.507301568985,92720,dl580-gpu3.unipi.it,131.114.142.6,2325.507301568985,1
