final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.51,1717991769,,False,1,cfbad1c5,2024-06-10_05-56-09,2238.333160638809,2238.333160638809,89343,dl580-gpu3.unipi.it,131.114.142.6,2238.333160638809,1
