final_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05,1725197000,,False,1,935cec10,2024-09-01_15-23-20,2397.267646551132,2397.267646551132,134467,dl580-gpu3.unipi.it,131.114.142.6,2397.267646551132,1
